Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
162	2033	5	18	6754	1000	1610	7754	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859	1510.4881073296	1373.007238108228	1261.2747368400742	1059.5769874274058	6731.0	6765.9331425304	6748.2525884804	6734.311226761692	2184.861906496	2116.723013715827	1963.2512696125548	1783.9138332559212	8241.4881073296	8138.940380638628	8009.527325320474	7793.888214189097	7255.938199620849	1.0	1.0					91.5469032258064	59.5469032258064
163	2033	5	19	6727	763	949	7490	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595	1130.7295823696	1070.073887002212	922.8443237886312	795.483720478082	6754.0	6748.2525884804	6727.5236552904	6763.729437718052	1617.627906496	1612.3720949158271	1525.085461510395	1364.521036537546	7884.7295823696	7818.326475482612	7650.367979079031	7559.213158196133	7250.101670445347	1.0	1.0					91.5469032258064	59.5469032258064
164	2033	5	20	6676	1612	933	8288	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322	895.5494272095999	785.112988523276	696.98848704514	672.1107572729891	6727.0	6727.5236552904	6751.6409653904	6637.07402762958	1031.8693464960002	1116.9742171238272	1063.4750455153803	972.7647967868472	7622.5494272096	7512.636643813676	7448.62945243554	7309.184784902569	7254.79838339005	1.0	1.0					91.5469032258064	59.5469032258064
165	2033	6	21	6580	868	901	7448	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297	1125.1404303696002	965.3315814630122	864.0098314661268	779.1331715718588	6676.0	6751.6409653904	6607.767372500401	6619.75872314446	1031.135850496	1003.1280398966272	928.2494241731252	835.2175288611617	7801.1404303696	7716.972546853412	7471.777203966527	7398.891894716318	7270.50705899315	1.0	1.0					100.36733333333328	68.3673333333333
166	2033	6	22	6529	640	759	7169	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711	843.2927332096	767.6991278308761	710.258901106327	651.1829552394331	6580.0	6607.767372500401	6522.1293420304	6594.569356828628	890.1440944960002	848.8182437374272	776.6245869581079	708.379246456393	7423.2927332096	7375.466500331277	7232.388243136727	7245.752312068061	7264.401249110046	1.0	1.0					100.36733333333328	68.3673333333333
167	2033	6	23	6417	845	760	7262	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504	671.2163966496	634.1165918195001	596.73162422692	466.9320847739193	6529.0	6522.1293420304	6549.7664753504	6538.809704557292	734.958940896	696.5780033819071	649.3323483076855	592.8260287427258	7200.2163966496	7156.2459338499	7146.498099577319	7005.741789331211	7261.5451710932175	1.0	1.0					100.36733333333328	68.3673333333333
168	2033	6	24	6355	186	772	6541	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504	716.5942899695999	661.821431749172	513.4794864502184	417.5420436751404	6417.0	6549.7664753504	6479.0121348104	6485.574198509708	718.318650896	664.6166906039074	604.100626139826	557.5802390111553	7133.5942899696	7211.587907099572	6992.491621260619	6903.116242184848	7263.489778122573	1.0	1.0					100.36733333333328	68.3673333333333
169	2033	7	25	6249	501	638	6750	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694	410.0013817296	314.74796321846804	275.4240010853141	323.7660537638675	6355.0	6479.0121348104	6374.7910273304005	6405.173295920556	711.2228378960001	636.8661777573072	581.7499674706078	547.3100757580826	6765.0013817296	6793.760098028868	6650.215028415714	6728.939349684423	7265.9202773009	1.0	1.0					104.1275483870968	72.1275483870968
170	2033	7	26	6188	234	691	6422	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562	357.93590744959977	309.50709312517995	348.13975274903555	299.98324568813734	6249.0	6374.7910273304005	6274.3423936404	6327.217457995932	573.294109896	537.0568531077072	514.341900805025	503.5564686448162	6606.9359074496	6684.298120455581	6622.482146389435	6627.20070368407	7273.194861372134	1.0	1.0					104.1275483870968	72.1275483870968
171	2033	7	27	6110	417	677	6527	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	250.6871114495998	301.7201584635801	266.7873954758403	220.5572572742218	6188.0	6274.3423936404	6220.9707216504	6229.154072553059	639.2491068960001	586.1861909031072	556.5528901091914	518.5621636843731	6438.6871114496	6576.06255210398	6487.758117126241	6449.711329827282	7275.639392662219	1.0	1.0					104.1275483870968	72.1275483870968
172	2033	7	28	6093	4	745	6097	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	380.6522553695999	329.0790829280121	265.1036510539154	287.8494077916977	6110.0	6220.9707216504	6135.6761190504	6187.238034015148	618.9615162959999	579.5949495441871	535.5592930534168	526.5611591207269	6490.6522553696	6550.0498045784125	6400.779770104316	6475.087441806845	7286.567896811412	1.0	1.0					104.1275483870968	72.1275483870968
173	2033	8	29	6120	8	690	6128	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	150.31992252960003	124.0303718021479	186.96426394056857	126.48599253609848	6093.0	6135.6761190504	6114.4482875404	6122.707176406268	689.0215610960001	612.4895586395472	583.3092844456885	561.9498305111583	6243.3199225296	6259.706490852548	6301.412551480968	6249.193168942366	7284.822762101056	1.0	1.0					101.5146451612903	69.5146451612903
174	2033	8	30	6104	765	754	6869	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	56.48533656959967	133.65902578553187	88.36604063725451	63.25584314805451	6120.0	6114.4482875404	6113.790599890401	6101.110180523379	613.3390392959999	583.9064954127871	562.3903671783353	547.5084789792836	6176.4853365696	6248.107313325932	6202.156640527655	6164.366023671434	7289.663249414679	1.0	2.0					101.5146451612903	69.5146451612903
175	2033	8	31	6057	7	710	6064	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	469.9200850496	353.7367786141401	253.0293085177761	196.81391939473144	6104.0	6113.790599890401	6095.167194570399	6064.55589879806	706.0283414960002	648.2457721828273	610.8402931346043	598.5072153302968	6573.9200850496	6467.527378504541	6348.196503088176	6261.369818192792	7305.314956487635	1.0	2.0					101.5146451612903	69.5146451612903
176	2033	8	32	6027	21	602	6048	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	134.03490624959966	79.64483119566012	72.82220367812556	79.1708364199302	6057.0	6095.167194570399	6032.2534055804	6054.247814132043	651.6939660959999	613.264479260547	600.2954324518406	627.4910987851483	6191.0349062496	6174.812025766059	6105.075609258525	6133.418650551973	7310.150626178322	1.0	2.0					101.5146451612903	69.5146451612903
177	2033	9	33	5985	-708	621	5277	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	25.99846468960004	30.4855266312843	48.89478572696476	72.46395663764906	6027.0	6032.2534055804	6015.4743138604	5968.867567014531	570.1201778959999	569.963664745307	605.1166673175892	645.4554741099525	6052.9984646896	6062.738932211684	6064.369099587365	6041.33152365218	7301.463799417835	1.0	2.0					93.9006666666667	61.90066666666669
178	2033	9	34	5955	188	546	6143	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-317.8701447104001	-226.02078666995567	-124.13526622922404	-61.5231298753954	5985.0	6015.4743138604	5941.989829920401	5993.197508714196	614.1375262959999	636.1722474261871	668.3638306405692	717.7667265058137	5667.1298552896	5789.453527190444	5817.854563691177	5931.6743788388	7293.607631169953	1.0	2.0					93.9006666666667	61.90066666666669
179	2033	9	35	5899	-158	623	5741	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	14.065184009599989	65.33594806055589	73.97262673177283	209.1671483504448	5955.0	5941.989829920401	5958.7997189904	5987.227698269124	577.0152470960002	626.7746442247474	687.0881847783594	721.9699561135856	5969.0651840096	6007.325777980956	6032.772345722173	6196.394846619569	7296.990094469706	1.0	2.0					93.9006666666667	61.90066666666669
180	2033	9	36	5873	-253	539	5620	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	-16.326188270400053	9.526444856467831	163.08001998970872	289.3037761533466	5899.0	5958.7997189904	5962.7750830104	5861.922642892139	666.6986066959998	715.1559554294672	742.674334999657	777.4673358862315	5882.6738117296	5968.326163846868	6125.855103000108	6151.226419045486	7291.832753021293	1.0	2.0					93.9006666666667	61.90066666666669
181	2033	10	37	5848	1174	688	7022	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-102.79894619040032	74.43498930763587	225.9114263087771	374.5517104241343	5873.0	5962.7750830104	5813.1197627304	5922.120129536715	604.2880250960002	664.7307780843473	719.9717494300639	851.4798362586888	5770.2010538096	6037.210072318036	6039.031189039177	6296.671839960849	7291.2107509222	1.0	2.0					83.35335483870969	51.3533548387097
182	2033	10	38	5822	1799	697	7621	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	680.4037691696	704.1302918974922	716.538366601171	739.3134169399427	5848.0	5813.1197627304	5856.8360623204	5774.525383651451	737.4095146960001	771.0671313550672	889.1706867310628	953.4258637282668	6528.4037691696	6517.2500546278925	6573.374428921571	6513.838800591394	7297.975909602383	1.0	2.0					83.35335483870969	51.3533548387097
183	2033	10	39	5770	1526	1073	7296	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	1235.0160630496	1135.50317085294	1038.9259641897106	1116.9670276348245	5822.0	5856.8360623204	5779.5764626104	5848.123320598244	735.983590696	864.5058811382672	935.2317047944372	995.7270991782976	7057.0160630496	6992.339233173339	6818.502426800111	6965.090348233068	7298.218564545582	1.0	2.0					83.35335483870969	51.3533548387097
184	2033	10	40	5744	1633	1180	7377	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	1273.6041473296	1147.912589412228	1194.9061768609529	1210.007162260202	5770.0	5779.5764626104	5798.7309683504	5751.939042243195	1157.103527696	1140.936828441667	1147.4668604774492	1165.498699475321	7043.6041473296	6927.489052022628	6993.637145211353	6961.946204503397	7311.332843017651	1.0	2.0					83.35335483870969	51.3533548387097
185	2033	11	41	5722	1142	1350	6864	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	1318.4818610895998	1329.516154002724	1306.27023191997	1280.7799047801775	5744.0	5798.7309683504	5731.7031503104	5895.279690728108	1160.815545696	1161.4422086692673	1175.8077086098515	1163.9113475459949	7062.4818610896	7128.247122353124	7037.97338223037	7176.059595508285	7322.272711610751	1.0	2.0					76.2673333333333	44.267333333333326
186	2033	11	42	5696	952	1324	6648	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	1245.7578627296	1240.1698050210682	1233.509783098128	1298.0241445779072	5722.0	5731.7031503104	5851.6351159304	5776.123197266956	1325.692151896	1291.2804585721071	1249.090594446417	1172.531397083118	6967.7578627296	6971.872955331468	7085.144899028528	7074.147341844863	7319.8337142630735	1.0	2.0					76.2673333333333	44.267333333333326
187	2033	11	43	5640	1068	1372	6708	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	1100.7523233696	1123.484197400812	1219.3420078951067	1330.3362874069562	5696.0	5851.6351159304	5755.8152453704	5783.743925011611	1289.8113322959998	1248.057753595387	1171.7695151162688	1176.5014317678729	6796.7523233696	6975.119313331213	6975.157253265506	7114.080212418568	7325.423287909143	1.0	2.0					76.2673333333333	44.267333333333326
188	2033	11	44	5610	773	1332	6383	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	1107.9399447296	1207.0747836982682	1321.5636787009273	1383.4631898643618	5640.0	5755.8152453704	5663.365871070399	5672.489509787083	1319.413954896	1221.935114136707	1213.5064216574026	1149.4123994701918	6747.9399447296	6962.890029068668	6984.929549771327	7055.952699651445	7313.439446019654	1.0	2.0					76.2673333333333	44.267333333333326
189	2033	12	45	5569	1486	1227	7055	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	1048.1122859296	1196.113543511788	1293.750559649584	1370.2815772040287	5610.0	5663.365871070399	5589.5497982204	5722.070902565243	1232.8623184960002	1221.1885816142274	1155.0791961811458	1099.5623229319813	6658.1122859296	6859.479414582187	6883.300357869984	7092.352479769272	7297.308593754066	1.0	2.0					64.192064516129	32.19206451612904
190	2033	12	46	5539	844	1125	6383	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	1403.9350526096	1457.759283578116	1487.5684496303872	1509.5050484640772	5569.0	5589.5497982204	5668.3955951004	5655.751201312163	1216.098916696	1151.5010055714672	1096.9228466789414	1008.0019068300232	6972.9350526096005	7047.309081798516	7155.964044730788	7165.25624977624	7300.1293722499395	1.0	2.0					64.192064516129	32.19206451612904
191	2033	12	47	5491	469	848	5960	2	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1192.0141076096	1277.847485761116	1359.5281731779387	1410.712903633317	5539.0	5668.3955951004	5626.9984760844	5562.395837157507	1072.408926096	1041.3186879325472	966.985126956871	1083.982380538051	6731.0141076096	6946.243080861516	6986.526649262339	6973.108740790824	7282.348969297216	1.0	1.0					64.192064516129	32.19206451612904
192	2033	12	48	5473	444	787	5917	2	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	934.7049902896	1088.7267385610442	1217.055806900909	1288.8638021152042	5491.0	5626.9984760844	5461.4932226644005	5476.951954537207	846.486858296	830.0123724685873	982.9435113935812	1023.0652014647384	6425.7049902896	6715.725214645444	6678.549029565309	6765.815756652411	7259.114152559463	1.0	1.0					64.192064516129	32.19206451612904
193	2034	1	1	5441	543	765	5984	2	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	855.8381501696	1033.264627800092	1157.429985303845	1181.29211715312	5473.0	5461.4932226644005	5389.3576213404	5447.991641665911	778.365882096	946.6344439317472	996.2815748249766	969.8446045347748	6328.8381501696	6494.757850464493	6546.787606644245	6629.283758819031	7215.321507133782	0.0	1.0					44.22432258064516	12.224322580645197
194	2034	1	2	5423	746	790	6169	2	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	884.7916417296	1040.257970294468	1097.4993843815837	1249.097673832524	5441.0	5389.3576213404	5436.3350966144	5396.23829671882	935.030185096	988.1234247963472	963.8266905614224	1009.5828852216334	6325.7916417296	6429.615591634869	6533.834480995984	6645.335970551343	7175.630567332397	0.0	2.0					44.22432258064516	12.224322580645197
195	2034	1	3	5419	546	876	5965	2	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	974.3874571296	1045.5156467233082	1211.9227610539313	1341.991054942188	5423.0	5436.3350966144	5415.3740817004	5358.287709764671	862.2082180960001	875.3044366469474	944.2838521179132	841.2433022246627	6397.3874571296	6481.850743337708	6627.296842754331	6700.278764706858	7157.298325967903	0.0	2.0					44.22432258064516	12.224322580645197
196	2034	1	4	5433	955	794	6388	1	1.64182644628099	1.6529173553719	1.13690909090909	1.25595049504132	1.28009900991736	1.46291089107438	1.47249504958678	1.67224752479339	1.12527722776859	1.69040594066116	1.70301980198347	1.13123762380165	1.14326732677686	1.12997029702479	1.08859405933884	1.06926732677686	1.04526732677686	842.2029595695999	1051.472312381332	1227.2487970095217	1246.255967621375	5419.0	5415.3740817004	5348.4275068104	5380.306050821588	887.278461696	952.7019591404674	847.4529752145473	747.1848270897417	6261.2029595696	6466.846394081732	6575.6763038199215	6626.562018442963	7139.407961335482	0.0	2.0					44.22432258064516	12.224322580645197
