Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5656	2650	1266	8306	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1252.544699496	1687.7739019984274	2232.873040703308	2379.759352919448						-1.0		74.744				57.3237419354839	25.323741935483906
12	2030	3	12	5690	1872	1420	7562	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1699.4557938960002	2241.085769156507	2385.817527032993	2539.21992305142						-1.0		74.744				57.3237419354839	25.323741935483906
13	2030	4	13	5710	2959	1848	8669	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1998.462248896	2215.245747587507	2413.3965082597874	2428.660558958618						-1.0		74.744				75.55600000000001	43.556
14	2030	4	14	5744	2464	2158	8208	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2084.614423096	2321.558678827947	2360.9157693824573	2394.8218065730844						-1.0		74.744				75.55600000000001	43.556
15	2030	4	15	5824	1846	2072	7670	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2385.272036696	2405.708214955467	2427.86325385813	2313.914598155729						-1.0		74.744				75.55600000000001	43.556
16	2030	4	16	5871	1012	1816	6883	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2133.725432696	2236.651012362668	2172.865608380662	2031.911566412719						-1.0		74.744				75.55600000000001	43.556
17	2030	5	17	5977	615	1266	6592	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1960.801791696	1978.935142046467	1888.8574598915363	1707.582950108183						-1.0		74.744				92.0656774193548	60.0656774193548
18	2030	5	18	6024	2326	1498	8350	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1375.708226496	1464.7704287398271	1394.7523130483914	1281.161111914873						-1.0		74.744				92.0656774193548	60.0656774193548
19	2030	5	19	6051	1898	1943	7949	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1570.944146496	1469.3956944838274	1336.2223018393324	1165.4813310098784						-1.0		74.744				92.0656774193548	60.0656774193548
20	2030	5	20	6032	1792	1748	7824	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1792.414586496	1563.3144944918272	1332.997406910278	1159.5803528321262						-1.0		74.744				92.0656774193548	60.0656774193548
21	2030	6	21	5988	969	1672	6957	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1524.753750496	1305.888020676627	1139.5829326263215	1038.2784739343747						-1.0		74.744				102.456	70.456
22	2030	6	22	5968	443	1377	6411	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5925.0713425004005	5847.706576644628	5859.8092890382	5864.284606185426	1433.7272144960002	1229.4578085214275	1104.575277695577	995.200058003038						-1.0		74.744				102.456	70.456
23	2030	6	23	5895	286	957	6181	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5968.0	5895.8463860304	5946.0095443504	5901.957201184492	1180.207240896	1069.9506174419073	969.6589456145774	869.2163764743652						-1.0		74.744				102.456	70.456
24	2030	6	24	5841	568	806	6409	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5895.0	5946.0095443504	5901.4757768104	5884.923399156907	876.1620908960001	833.4196652119074	768.7185593984916	712.3929450883415						-1.0		74.744				102.456	70.456
25	2030	7	25	5733	513	765	6246	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5841.0	5901.4757768104	5825.193970330401	5838.933135490155	772.5049378960001	725.8936369773073	680.8028544254119	632.8754382820953						-1.0		74.744				106.1947096774193	74.1947096774193
26	2030	7	26	5679	503	783	6182	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5733.0	5825.193970330401	5743.1041136404	5786.8423779743325	719.377849896	676.2220561757072	629.4963817926625	590.3670721451319						-1.0		74.744				106.1947096774193	74.1947096774193
27	2030	7	27	5610	416	922	6026	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	489.8831932896	461.76803530484426	414.3373120434162	392.46006218337766	5679.0	5743.1041136404	5703.6872476504	5708.96811788906	731.4588068959999	668.3295124431072	619.0125908902194	570.5068023476255	6168.8831932896	6204.872148945245	6118.024559693817	6101.4281800724375		-1.0		74.744				106.1947096774193	74.1947096774193
28	2030	7	28	5594	-193	809	5401	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	426.7030717696001	386.6647195914521	372.6706769429045	271.5262705518355	5610.0	5703.6872476504	5633.2584980504	5682.747696003948	833.7573762959998	735.3134551961871	656.2969133364833	620.4885377851883	6036.7030717696	6090.351967241852	6005.9291749933045	5954.273966555783		-1.0		74.744				106.1947096774193	74.1947096774193
29	2030	8	29	5611	-126	711	5485	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	92.55364172960005	140.56389077446806	105.54071584139206	129.88995185101294	5594.0	5633.2584980504	5620.3575895404	5630.729628581468	713.8191010960002	641.1857228675473	609.3416669924381	593.2179008307512	5686.5536417296	5773.822388824868	5725.898305381792	5760.619580432482		-1.0		74.744				101.9366451612903	69.9366451612903
30	2030	8	30	5595	167	683	5762	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	36.83833240959984	23.68250713119619	71.35103360281892	121.2792825644218	5611.0	5620.3575895404	5618.0689948904	5613.563508500979	638.7381792959999	607.6209687607873	591.9486162630692	573.9073448113465	5647.838332409599	5644.040096671596	5689.420028493219	5734.842791065401		-1.0		74.744				101.9366451612903	69.9366451612903
31	2030	8	31	5556	189	716	5745	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	85.45723456960013	120.10245621633226	156.14268341111244	296.53073425038576	5595.0	5618.0689948904	5599.140111570399	5575.94318787406	646.0490814960001	618.9647586508272	593.8359830701218	587.1468402396018	5680.4572345696	5738.171451106732	5755.282794981512	5872.473922124445		-1.0		74.744				101.9366451612903	69.9366451612903
32	2030	8	32	5533	-221	740	5312	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	169.24385268959998	194.924125056084	324.2643443277748	404.1509319456562	5556.0	5599.140111570399	5540.6383435804	5565.922809321643	679.6961460960001	636.5320119365472	618.6418517091439	637.6697135062007	5725.2438526896	5794.064236626484	5864.902687908175	5970.0737412673		-1.0		74.744				101.9366451612903	69.9366451612903
33	2030	9	33	5521	-371	660	5150	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	9.714392569599797	178.10039808313206	299.625320710496	267.72800130172686	5533.0	5540.6383435804	5528.3023138604	5483.092153748932	688.8878178959999	655.4495897933072	664.821187868263	689.0504228249642	5542.7143925696	5718.738741663532	5827.927634570897	5750.820155050659		-1.0		74.744				91.556	59.556
34	2030	9	34	5498	194	636	5692	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-2.58665263039984	157.03058763121248	165.75482654165512	216.6800234095267	5521.0	5528.3023138604	5471.9218639204	5514.558643114196	630.3691862960001	647.1888946381873	676.0438437060277	730.1213296402441	5518.4133473696	5685.332901491613	5637.676690462055	5731.238666523723		-1.0		74.744				91.556	59.556
35	2030	9	35	5429	37	624	5466	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	250.33061296960025	239.38540580497272	269.335151441001	379.2163162575871	5498.0	5471.9218639204	5497.3226869904	5519.416436208323	652.0775670960002	679.4807304487472	732.656572150036	758.2657904475536	5748.3306129696	5711.307269725373	5766.657838431402	5898.63275246591		-1.0		74.744				91.556	59.556
36	2030	9	36	5384	-479	575	4905	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	138.1386968896004	189.43320287340384	322.07637013893464	397.6031563277247	5429.0	5497.3226869904	5495.002480010399	5396.659414090539	655.1037866959998	715.518832705467	745.6240222386803	784.006077913373	5567.1386968896	5686.755889863804	5817.078850149333	5794.262570418264		-1.0		74.744				91.556	59.556
37	2030	10	37	5323	-1	536	5322	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-103.46082267040038	90.93005817022777	232.3044615124996	348.22205670829555	5384.0	5495.002480010399	5332.2014697304	5448.8459159503145	645.9727250960002	696.7309746243475	747.939794086092	872.6720926992163	5280.5391773296	5585.932538180627	5564.5059312429	5797.06797265861		-1.0		74.744				85.25922580645161	53.2592258064516
38	2030	10	38	5278	-469	602	4809	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	139.55796460959982	270.68066673331623	375.6658717574452	504.18505174841016	5323.0	5332.2014697304	5351.0109053204	5286.442989593052	601.252654696	680.8156055030672	823.1574857103566	906.5495209440666	5462.557964609599	5602.882136463717	5726.676777077845	5790.6280413414615		-1.0		74.744				85.25922580645161	53.2592258064516
39	2030	10	39	5186	-654	544	4532	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-18.14094327039993	147.73343153346843	341.18467958511314	564.3858047295514	5278.0	5351.0109053204	5255.6131936104	5341.676213296643	681.4644506960001	823.6136437902672	906.8860090049036	967.9421050747276	5259.8590567296	5498.744336853868	5596.797873195514	5906.062018026195		-1.0		74.744				85.25922580645161	53.2592258064516
40	2030	10	40	5140	-445	393	4695	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-154.04527679040007	103.0267474448758	394.0729193221312	596.7109586407239	5186.0	5255.6131936104	5247.8180103504	5227.066686835996	704.267007696	822.9816617776672	906.0495017477645	982.5523266994264	5031.9547232096	5358.639941055276	5641.890929672532	5823.77764547672		-1.0		74.744				85.25922580645161	53.2592258064516
41	2030	11	41	5067	-441	397	4626	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-35.06036419040015	285.097235964836	518.7796342248844	595.5014974588986	5140.0	5247.8180103504	5161.3059023104	5347.747695217708	552.739645696	716.0610722892673	842.4060900647355	893.4324554440173	5104.9396358096	5532.915246315236	5680.085536535284	5943.249192676606		-1.0		74.744				74.5893333333333	42.58933333333333
42	2030	11	42	5020	-447	386	4573	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	92.43828480959974	366.736908380236	486.7718191689332	690.0696141052338	5067.0	5161.3059023104	5244.8984109304	5203.596948604555	580.847911896	747.3470894041072	823.3115473507595	818.7129746965592	5159.438284809599	5528.042810690636	5731.670230099333	5893.666562709789		-1.0		74.744				74.5893333333333	42.58933333333333
43	2030	11	43	4961	430	527	5391	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	110.71949840959996	284.7278204747963	545.5827347994916	740.3217890967424	5020.0	5244.8984109304	5123.2221513704	5182.703943207612	578.180132296	704.3819857553872	730.9837875575807	802.5180978256758	5130.7194984096	5529.626231405196	5668.804886169892	5923.025732304354		-1.0		74.744				74.5893333333333	42.58933333333333
44	2030	11	44	4948	-134	648	4814	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	436.2583465296002	665.1677013525484	825.8400858083887	991.190189029961	4961.0	5123.2221513704	5021.222527070399	5051.171701919883	659.947394896	699.7449067447072	779.4745283036684	780.2255541812926	5397.2583465296	5788.3898527229485	5847.062612878788	6042.361890949844		-1.0		74.744				74.5893333333333	42.58933333333333
45	2030	12	45	4938	310	480	5248	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	394.5230900895999	612.2525821661243	838.4482513360198	1018.2798757135004	4948.0	5021.222527070399	4951.5053422204	5096.395492498043	689.372178496	772.1821820662271	774.846306169572	774.6232574443161	5342.5230900896	5633.475109236524	5789.95359355642	6114.675368211543		-1.0		74.744				57.356	25.356
46	2030	12	46	4925	1726	843	6651	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	572.1379236096	806.7905370347162	995.6406269611896	1146.2465446556762	4938.0	4951.5053422204	5049.058519100399	5035.367412739364	590.4052566960002	647.0515499594674	680.3546001606031	664.6767172963628	5510.1379236096	5758.295879255116	6044.699146061589	6181.61395739504		-1.0		74.744				57.356	25.356
47	2030	12	47	4928	1002	1146	5930	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1354.4134784896	1427.814082980764	1455.304939770768	1523.7415802051896	4925.0	5049.058519100399	5020.2911740844	4954.385372328708	866.3543060960001	834.5311668485472	778.4060936597423	906.1061862845294	6279.4134784896	6476.872602081163	6475.596113855168	6478.126952533898		-1.0		74.744				57.356	25.356
48	2030	12	48	4944	386	929	5330	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1260.5586460896	1323.310177083724	1429.3487179147128	1571.5562536948255	4928.0	5020.2911740844	4885.5272866644	4883.914337159607	1077.319558296	949.0937826085872	1032.0151024971292	1041.172364260763	6188.5586460896	6343.601351168124	6314.876004579113	6455.470590854433		-1.0		74.55	623.0	75.52	900.0	57.356	25.356
49	2031	1	1	4990	350	717	5340	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	908.2446436496	1101.7870098857002	1337.3084201582385	1380.9885759300169	4944.0	4885.5272866644	4840.519917340401	4880.426758269111	820.322742096	941.4851097837472	974.3923091936828	966.9061850957088	5852.2446436496	5987.3142965501	6177.82833749864	6261.415334199128	6531.098758681264	-1.0	3.0					54.2592258064516	22.259225806451603
50	2031	1	2	5006	939	705	5945	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	836.8441020096	1128.220590783356	1231.464471465414	1329.8973753326852	4990.0	4840.519917340401	4939.8508376144	4864.48527368362	851.780305096	911.3270789803472	920.3856959159712	986.904990038867	5826.8441020096	5968.740508123757	6171.315309079814	6194.382649016306	6508.321229626844	-1.0	3.0					54.2592258064516	22.259225806451603
51	2031	1	3	5027	1106	1074	6133	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1176.7037799696	1269.7264686231722	1357.2595172476183	1599.682123189575	5006.0	4939.8508376144	4958.6103447004	4869.69821524547	783.892418096	830.7952190869472	920.8179751523212	822.3011954852399	6182.7037799696	6209.577306237572	6315.869861948018	6469.380338435045	6502.34988706797	-1.0	3.0					54.2592258064516	22.259225806451603
