Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
854	2047	10	38	6113	-476	587	5637	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	-171.8965667903999	24.9871787708762	169.78167067245124	269.7786594018576	6166.0	6179.7886047304	6190.796520320399	6123.110546981052	589.802014696	676.4908198550672	821.162888586763	906.6164882984856	5994.103433209601	6204.775783501276	6360.578190992851	6392.88920638291	7010.895621115173	0.0	2.0					85.131935483871	53.13193548387101
855	2047	10	39	6015	-578	643	5437	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-119.34031063040015	55.881201624412256	188.3254936034272	352.9201985828888	6113.0	6190.796520320399	6085.1211886104	6169.584871108643	674.0581106960001	819.4526194022673	905.354896787242	966.7483521857932	5993.6596893696	6246.677721944811	6273.446682213827	6522.505069691531	7017.601653949719	0.0	2.0					85.131935483871	53.13193548387101
856	2047	10	40	5971	-659	765	5312	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-161.7986869504	16.536726862939872	230.06961669705663	423.9699965446039	6015.0	6085.1211886104	6069.5918103504	6042.816741391996	792.487967696	886.3979192496673	952.7646108209548	1016.0560165024856	5853.2013130496	6101.65791547334	6299.6614270474565	6466.7867379366	7016.771213592022	0.0	2.0					85.131935483871	53.13193548387101
857	2047	11	41	5916	765	905	6681	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-219.4350163103996	43.84527134868438	290.796159736543	440.6790101892731	5971.0	6069.5918103504	5977.9046093104	6156.051874657708	862.5328656959999	935.9867458932672	1003.6797121397282	1016.477604655112	5751.564983689601	6113.437081699084	6268.700769046943	6596.730884846981	7022.414446107703	0.0	2.0					69.4566666666667	37.45666666666666
858	2047	11	42	5872	112	1156	5984	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	511.0581300895999	659.5115304301239	704.356890294114	811.9409016380271	5916.0	5977.9046093104	6068.688852930401	6010.977189146156	972.856711896	1029.6004295641071	1035.598195357671	993.044627933216	6427.0581300896	6637.416139740524	6773.045743224515	6822.918090784183	7039.641730042287	0.0	2.0					69.4566666666667	37.45666666666666
859	2047	11	43	5805	524	1205	6329	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	470.1185418896	554.8915991104043	705.0544134115152	856.1081034424253	5872.0	6068.688852930401	5950.7386473704	5995.006783617211	1188.605432296	1147.383591215387	1075.5038733979527	1082.2305080753226	6342.1185418896	6623.580452040805	6655.793060781915	6851.114887059636	7044.771678008893	0.0	2.0					69.4566666666667	37.45666666666666
860	2047	11	44	5783	516	1236	6299	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	580.4637391296001	725.2354527605081	870.5400856617864	1018.3916650652898	5805.0	5950.7386473704	5845.0205640704	5863.837252844684	1161.617354896	1085.5106460167071	1089.6120708756189	1047.7711292378551	6385.4637391296	6675.9741001309085	6715.560649732186	6882.2289179099735	7044.572034158535	0.0	2.0					69.4566666666667	37.45666666666666
861	2047	12	45	5765	1096	1338	6861	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	694.6409621695999	846.395504175292	1001.1252515431148	1125.9298117878548	5783.0	5845.0205640704	5768.4275102204	5904.009140943644	1150.089658496	1135.0130982022272	1081.2615009268472	1036.77729361228	6477.6409621696	6691.416068245691	6769.552761763515	7029.938952731498	7033.69608984092	0.0	2.0					60.7448387096774	28.74483870967742
862	2047	12	46	5743	1972	1548	7715	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	1036.8805035296	1151.452336584748	1233.4325910496907	1392.0616865367604	5765.0	5768.4275102204	5858.4934441004	5838.899476897764	1298.156856696	1195.9565690794673	1121.382878320587	1020.3814753650528	6801.8805035296	6919.879846805148	7091.926035150091	7230.961163434524	7025.320006616663	0.0	2.0					60.7448387096774	28.74483870967742
863	2047	12	47	5716	1357	1551	7073	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1595.2600496096	1583.6770724743162	1642.5305568926235	1658.4239970252474	5743.0	5858.4934441004	5824.4363090844	5753.775720668707	1412.870386096	1273.879947504547	1132.8719591532813	1210.6088262655494	7338.2600496096	7442.170516574716	7466.966865977023	7412.199717693955	7045.52416371874	0.0	2.0					60.7448387096774	28.74483870967742
864	2047	12	48	5712	1334	1220	7046	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1470.5988529296	1553.2914084899885	1594.6067782613377	1672.7278627218225	5716.0	5824.4363090844	5672.7254496644	5675.558095947607	1393.804078296	1217.1823028725871	1272.8009156223338	1256.9706495966082	7186.5988529296	7377.727717574388	7267.332227925737	7348.285958669428	7043.896301621503	0.0	2.0					60.7448387096774	28.74483870967742
865	2048	1	1	5715	565	876	6280	2	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	1488.4615928896	1543.444339035004	1636.1402816540303	1695.517763531796	5712.0	5672.7254496644	5611.6043233404	5658.495399383511	1066.285602096	1166.715904835747	1178.7163313338292	1140.158600492527	7200.4615928896	7216.169788699404	7247.74460499443	7354.013162915307	7034.21851723014	0.0	2.0					45.19645161290323	13.1964516129032
866	2048	1	2	5711	244	666	5955	2	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	1105.1694670496	1290.26221159134	1448.171426661355	1554.48096402503	5715.0	5611.6043233404	5682.5411636144	5623.33097881642	1001.509945096	1062.5714724283473	1054.4835679315247	1101.2451389671276	6820.1694670496	6901.86653493174	7130.712590275755	7177.81194284145	7024.489889965427	0.0	2.0					45.19645161290323	13.1964516129032
867	2048	1	3	5711	440	826	6151	1	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	881.5511825296	1125.6245708381482	1323.8193807610544	1489.1991348649765	5711.0	5682.5411636144	5679.8672397004	5605.472829674271	771.281738096	849.6979467109472	950.183654787478	853.0334767256012	6592.5511825296	6808.165734452548	7003.686620461454	7094.671964539247	7014.479632541081	0.0	2.0					45.19645161290323	13.1964516129032
868	2048	1	4	5715	1409	985	7124	1	1.64182644628099	1.6529173553719	1.13690909090909	1.25595049504132	1.28009900991736	1.46291089107438	1.47249504958678	1.67224752479339	1.12527722776859	1.69040594066116	1.70301980198347	1.13123762380165	1.14326732677686	1.12997029702479	1.08859405933884	1.06926732677686	1.04526732677686	916.0643796096	1158.438522452316	1370.9310137211824	1502.1182054636963	5711.0	5679.8672397004	5621.6602158104	5642.390533091988	897.204341696	983.5821081564673	877.6700693982385	763.734652832728	6627.0643796096	6838.305762152716	6992.591229531582	7144.508738555684	6993.581690408079	0.0	2.0					45.19645161290323	13.1964516129032
869	2048	2	5	5702	2119	1343	7821	1	1.69309917355372	1.69995041322314	1.12854545454545	1.2685544553719	1.31542574264463	1.5165544553719	1.52627722776859	1.73959405933884	1.11993069305785	1.65481188115702	1.70932673272727	1.14074257421488	1.15296039603306	1.14480198016529	1.0971386138843	1.08150495041322	1.05221782181818	1392.3857678896002	1555.5576645300043	1634.1494896614574	1747.7793397537744	5715.0	5621.6602158104	5662.3740471504	5668.540908599355	1059.806298696	931.2580142238672	803.2641590121552	747.7277502182053	7107.3857678896	7177.217880340404	7296.523536811857	7416.3202483531295	6976.175492305195	0.0	2.0					49.1486206896552	17.1486206896552
870	2048	2	6	5707	2574	1538	8281	1	1.72495041322314	1.72929752066116	1.12405785123967	1.27008910892562	1.33237623768595	1.51864356429752	1.52479207917355	1.73296039603306	1.11587128710744	1.65824752479339	1.73772277223141	1.1455544553719	1.16411881190083	1.13614851487603	1.08387128710744	1.06326732677686	1.03484158413223	1900.4087790896	1906.299333485524	1942.4007187199072	1972.7915544253497	5702.0	5662.3740471504	5714.2381778464	5729.149159699547	1177.1267856959998	976.1174496372672	875.2341370022689	1044.8298212982806	7602.4087790896	7568.673380635924	7656.638896566306	7701.940714124898	6977.608619081753	0.0	2.0					49.1486206896552	17.1486206896552
871	2048	2	7	5746	1725	1310	7471	1	1.65227272727273	1.65789256198347	1.07989256198347	1.26850495041322	1.32922772280992	1.50479207917355	1.50507920793388	1.69179207917355	1.10958415834711	1.58690099008264	1.71471287123967	1.13437623768595	1.14838613867769	1.13458415834711	1.08391089107438	1.07639603966942	1.03789108909091	2225.9857269296	2194.691050330388	2153.210883526992	2092.748134714693	5707.0	5714.2381778464	5754.532401680401	5721.437773989433	1289.427574296	1095.500768299787	1207.310976179829	1163.4555515210848	7932.9857269296	7908.929228176788	7907.743285207393	7814.185908704126	6994.782613076892	0.0	2.0					49.1486206896552	17.1486206896552
872	2048	2	8	5781	1323	1142	7104	1	1.58414876033058	1.58960330578512	1.07427272727273	1.25028712876033	1.29548514859504	1.45740594066116	1.4591683168595	1.60991089107438	1.10199009900826	1.5505544553719	1.78047524760331	1.12377227719008	1.1418316831405	1.10488118809917	1.06632673272727	1.06857425735537	1.05268316826446	1956.9232243296	1965.5691042764283	1958.560654331602	1860.0861618277072	5746.0	5754.532401680401	5739.5038984304	5823.701134016212	1113.361748296	1219.8677931665875	1172.7181716175849	1393.7487281129252	7702.9232243296	7720.101505956829	7698.064552762002	7683.787295843918	7004.218089912737	0.0	2.0					49.1486206896552	17.1486206896552
873	2048	3	9	5834	2111	1388	7945	1	1.50997520661157	1.51355371900826	1.0576694214876	1.22751485140496	1.26420792082645	1.38514851487603	1.3903069307438	1.52097029702479	1.09635643570248	1.53838613867769	1.77494059404959	1.11023762380165	1.12306930694215	1.10570297024793	1.08215841586777	1.08311881190083	1.06861386132231	1664.7091420096	1721.127778847356	1690.2917831525886	1715.361077516573	5781.0	5739.5038984304	5838.7559039404005	5902.975864457611	1244.731523296	1190.1981368215872	1406.6429414438558	1816.9516897114668	7445.7091420096	7460.631677277756	7529.047687092989	7618.336941974185	7004.018036877126	0.0	2.0					67.5512903225806	35.55129032258064
874	2048	3	10	5869	1427	1509	7296	1	1.40412396694215	1.40788429752066	1.03642148760331	1.18345544561983	1.2168316831405	1.30095049504132	1.30635643570248	1.4108613861157	1.08833663371901	1.50550495041322	1.78634653471074	1.0837227722314	1.08990099008264	1.07059405933884	1.06258415834711	1.06750495041322	1.0583069307438	1932.9374200496	1857.44786396514	1834.8987061008604	1856.0586956026173	5834.0	5838.7559039404005	5956.7252470304	5946.5434690417	1314.583828296	1494.0898992225873	1881.457523423404	2386.321126367907	7766.9374200496	7696.203767905541	7791.62395313126	7802.602164644317	7025.150911601713	0.0	2.0					67.5512903225806	35.55129032258064
875	2048	3	11	5947	2535	1512	8482	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182	1617.3299644096	1645.4022941583962	1720.5449195035285	1795.8559979394197	5869.0	5956.7252470304	5963.7463108804	6088.286252541291	1662.882019496	2000.123563222427	2473.8559248899846	2584.416110233199	7486.3299644096	7602.127541188796	7684.291230383927	7884.142250480711	7037.52178364522	0.0	2.0					67.5512903225806	35.55129032258064
876	2048	3	12	5990	1902	1773	7892	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157	2080.9284930496	2064.2537898109404	2041.6510840661776	1928.8918758475247	5947.0	5963.7463108804	6082.7545320304	6013.122646609171	1869.127793896	2381.761879556508	2516.482321282273	2664.7964022272854	8027.9284930496	8028.00010069134	8124.405616096577	7942.014522456697	7057.759575930125	0.0	2.0					67.5512903225806	35.55129032258064
877	2048	4	13	6031	3169	1990	9200	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099	1979.3343270096	1974.6342830083563	1880.9664313478995	1736.0625553288548	5990.0	6082.7545320304	6028.0557449804	6156.314669149291	2298.303728896	2457.808680523507	2621.5153984028225	2596.356049931378	7969.3343270096	8057.388815038756	7909.022176328299	7892.377224478146	7056.332243178969	0.0	2.0					86.19	54.19
878	2048	4	14	6074	1636	1906	7710	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058	2539.2496114096	2326.549951184596	2054.710833265262	1955.08609697656	6031.0	6028.0557449804	6126.8766913304	6124.284324565251	2190.139383096	2433.335669099947	2457.5440130726074	2483.649576047068	8570.2496114096	8354.605696164996	8181.587524595661	8079.370421541811	7061.488575202181	0.0	2.0					86.19	54.19
879	2048	4	15	6172	1850	1798	8022	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554	1897.8676856096	1716.4030630399157	1713.1534769498571	1520.3188667561342	6074.0	6126.8766913304	6150.4174168204	6263.912167769132	2186.645856696	2284.113505479467	2355.717401303067	2269.9467049186824	7971.8676856096	7843.2797543703155	7863.570893770257	7784.231034525266	7055.088998964196	0.0	2.0					86.19	54.19
880	2048	4	16	6227	1682	2127	7909	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777	1693.6850594495995	1695.2248669843798	1507.4976549362118	1405.63591349631	6172.0	6150.4174168204	6289.5783057404005	6277.481525217843	1946.691172696	2118.4991478306674	2094.961072477979	1963.2584301826985	7865.685059449599	7845.64228380478	7797.075960676612	7683.117438714153	7044.341673376254	0.0	2.0					86.19	54.19
881	2048	5	17	6332	1310	1857	7642	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529	1689.6791377696	1503.1210724750522	1402.5061063952612	1313.3415778846256	6227.0	6289.5783057404005	6321.0416985304	6315.142752785539	2275.043271696	2205.016394982468	2044.441475458572	1806.812663886061	7916.6791377696	7792.699378215453	7723.547804925662	7628.484330670165	7045.339884139541	0.0	2.0					90.7448387096774	58.7448387096774
882	2048	5	18	6387	1347	1437	7734	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859	1322.9253536896	1260.299122990684	1211.645692926836	1262.1139276066365	6332.0	6321.0416985304	6339.2722124804	6308.822147414492	1842.071226496	1789.2798853398272	1618.5910090685115	1458.7360213831012	7654.925353689599	7581.340821521084	7550.917905407236	7570.936075021129	7041.008821760266	0.0	2.0					90.7448387096774	58.7448387096774
883	2048	5	19	6441	1528	1416	7969	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595	1271.7249501296	1220.662735181108	1268.5622473009032	1169.1047861321404	6387.0	6339.2722124804	6346.3392292904	6365.900162849252	1437.597046496	1371.347182263827	1276.3549576699284	1152.2511824323497	7658.7249501296	7559.934947661508	7614.901476591303	7535.004948981392	7035.785716844441	0.0	2.0					90.7448387096774	58.7448387096774
884	2048	5	20	6440	1481	1335	7921	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322	1342.2908738495998	1364.54882685862	1237.7472671024464	1116.5849140105408	6441.0	6346.3392292904	6423.7629283904	6273.263243120779	1352.596626496	1263.172741619827	1142.5272325308076	1020.5951738305148	7783.2908738496	7710.8880561490205	7661.510195492846	7389.84815713132	7005.526079056107	0.0	2.0					90.7448387096774	58.7448387096774
885	2048	6	21	6416	939	1318	7355	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297	1430.3801781296002	1289.7000989499084	1153.7377252459758	1019.6981764499936	6440.0	6423.7629283904	6326.5374895004	6301.97223869886	1247.895350496	1131.7867577966272	1012.6723907539052	918.759289089735	7870.380178129601	7713.463027340308	7480.275214746375	7321.670415148853	7000.6937821094025	0.0	2.0					100.59	68.59
886	2048	6	22	6415	540	1239	6955	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711	1056.4910664096	969.693657807596	888.0835126600383	830.6871127557848	6416.0	6326.5374895004	6297.5566850304	6326.297917378227	1192.651614496	1055.4622526014273	950.3235170858328	858.621433768586	7472.4910664096	7296.231147307995	7185.640197690439	7156.985030134012	6989.285483554274	0.0	2.0					100.59	68.59
887	2048	6	23	6386	1258	1048	7644	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504	724.5669976896	694.6342835530842	692.346575058951	636.4774652726246	6415.0	6297.5566850304	6376.6153933504	6321.847152255692	1095.701920896	978.6132386179072	879.4895362075806	783.9099069081723	7139.5669976896	6992.190968583484	7068.961968409351	6958.324617528317	6984.171930715713	0.0	2.0					100.59	68.59
888	2048	6	24	6358	913	979	7271	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504	947.8015864496	892.1413242585801	779.3558481996474	777.3077507043845	6386.0	6376.6153933504	6372.1537098104	6327.173762068108	937.198430896	850.3736555999072	762.432382697353	699.1848330135738	7333.8015864496	7268.756717608981	7151.509558010048	7104.481512772492	6983.740606517877	0.0	2.0					100.59	68.59
889	2048	7	25	6301	803	961	7104	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694	875.6244913296	766.3210824346281	767.9862532085838	765.866183318152	6358.0	6372.1537098104	6316.585326330401	6304.359976780555	886.665777896	787.9468582653071	718.0057566916532	663.9879549457469	7233.6244913296	7138.474792245028	7084.571579538984	7070.226160098708	6976.175492305195	0.0	2.0					108.0674193548387	76.0674193548387
890	2048	7	26	6274	1115	888	7389	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562	731.8534988495999	740.7851014836201	746.4139375119714	710.993862667164	6301.0	6316.585326330401	6263.8877466404	6276.514942267132	852.4838298960001	763.3772280117073	697.4565244486778	649.320106381402	7032.853498849599	7057.370427814021	7010.301684152371	6987.508804934296	6976.76108360224	0.0	2.0					108.0674193548387	76.0674193548387
891	2048	7	27	6230	1357	916	7587	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	922.6264309296	889.9196050887881	813.618470202528	672.856610474252	6274.0	6263.8877466404	6252.292408650401	6223.32421633946	794.212366896	719.1345732351072	665.3110641658336	614.939285687141	7196.6264309296	7153.807351729189	7065.910878852928	6896.180826813712	6982.954956023781	0.0	2.0					108.0674193548387	76.0674193548387
892	2048	7	28	6215	415	1209	6630	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	1096.0733009696	976.310988129772	789.2022300107511	681.7973535181228	6230.0	6252.292408650401	6204.0488660504	6223.972466580748	824.870596296	739.6467328001872	669.7734892042762	636.5605634655926	7326.0733009696	7228.603396780173	6993.251096061151	6905.769820098871	6999.878022955888	0.0	2.0					108.0674193548387	76.0674193548387
893	2048	8	29	6206	-140	1018	6066	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	653.0735994896	534.1095215273641	499.373972370284	451.8204993387574	6215.0	6204.0488660504	6202.7605445404	6190.263516899868	1073.147881096	904.2350296635472	809.5126881007254	740.42214668202	6868.0735994896	6738.158387577764	6702.134516910684	6642.084016238625	6991.595388554158	0.0	2.0					103.0029032258064	71.00290322580639
894	2048	8	30	6190	-108	846	6082	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	157.71679120960005	202.3320941576765	239.3981839844265	254.1109410413104	6206.0	6202.7605445404	6191.3733218904	6178.936875304979	856.3556392959998	775.8520075327872	715.5921203609196	683.5762986663954	6363.7167912096	6405.092638698076	6430.771505874826	6433.047816346289	6980.844327893647	0.0	2.0					103.0029032258064	71.00290322580639
895	2048	8	31	6162	374	706	6536	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	76.22290504960029	139.87524590614032	182.9395188005593	249.031288270236	6190.0	6191.3733218904	6171.6786775704	6138.96567607166	766.861241496	709.2713359628272	678.9137297484001	667.1343577303422	6266.222905049601	6331.248567796541	6354.618196370959	6387.996964341895	6978.178758772028	0.0	2.0					103.0029032258064	71.00290322580639
896	2048	8	32	6150	175	638	6325	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	281.20025516960004	294.47048847309213	328.7899638957507	418.1243937504673	6162.0	6171.6786775704	6122.2581305804	6135.342176662443	656.431606096	641.7657783085472	639.7319227093143	662.5643143680038	6443.2002551696005	6466.149166043491	6451.04809447615	6553.466570412911	6975.204605164628	0.0	2.0					103.0029032258064	71.00290322580639
