Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
15	2030	4	15	5890	2210	2436	8100	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2620.427336696	2581.9027264154674	2563.095178687702	2425.8696828954						-1.0		74.744				76.15	44.150000000000006
16	2030	4	16	5941	1197	2150	7138	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2421.782912696	2450.526036498667	2342.8323017035364	2172.677467348136						-1.0		74.744				76.15	44.150000000000006
17	2030	5	17	6052	691	1470	6743	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2214.564111696	2176.943828270468	2050.308724583213	1845.287199691376						-1.0		74.744				92.6596774193548	60.65967741935481
18	2030	5	18	6103	2710	1746	8813	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1530.513266496	1595.8482044678271	1510.051355199441	1383.954029163819						-1.0		74.744				92.6596774193548	60.65967741935481
19	2030	5	19	6137	2319	2282	8456	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1782.933786496	1641.5782599318272	1480.975730785286	1283.413693800312						-1.0		74.744				92.6596774193548	60.65967741935481
20	2030	5	20	6121	2187	2043	8308	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2074.867546496	1785.591394363827	1508.1154769151483	1301.01879543591						-1.0		74.744				92.6596774193548	60.65967741935481
21	2030	6	21	6082	1072	1871	7154	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1757.923990496	1488.6644430446272	1286.670610110219	1163.9613667151234						-1.0		74.744				103.05	71.05000000000001
22	2030	6	22	6065	420	1436	6485	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6018.076307500401	5935.927364736628	5940.10513232543	5941.417496082713	1586.837034496	1355.688954245427	1214.8732102251536	1092.3518188607948						-1.0		74.744				103.05	71.05000000000001
23	2030	6	23	5995	267	950	6262	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6065.0	5988.8513510304	6036.5027083504	5985.828023276492	1224.732240896	1122.8066224419072	1024.438284155577	920.5892375786614						-1.0		74.744				103.05	71.05000000000001
24	2030	6	24	5942	568	781	6510	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5995.0	6036.5027083504	5989.3253748104	5970.536939840108	884.284090896	856.7496256119072	796.8925762177714	736.9438782094803						-1.0		74.744				103.05	71.05000000000001
25	2030	7	25	5834	639	718	6473	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5942.0	5989.3253748104	5916.7837993304	5927.299092832555	767.078377896	733.8509375853072	690.4407915172774	639.7955399388659						-1.0		74.744				106.7887096774193	74.7887096774193
26	2030	7	26	5781	734	797	6515	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5834.0	5916.7837993304	5838.9500196404	5877.9997247095325	691.241089896	660.4847611437071	617.6982736298801	580.4006131625931						-1.0		74.744				106.7887096774193	74.7887096774193
27	2030	7	27	5712	552	953	6264	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	575.3661648496	497.51546524722016	406.6308907479761	349.1305809900573	5781.0	5838.9500196404	5800.765899650401	5803.38626522186	752.3046468959999	682.250470731107	628.0179734198609	574.7181205901612	6356.3661648496	6336.46548488762	6207.396790398377	6152.516846211916		-1.0		74.744				106.7887096774193	74.7887096774193
28	2030	7	28	5697	-91	899	5606	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	486.4258834095999	397.8792067957961	342.8720258679382	196.57982803910227	5712.0	5800.765899650401	5731.1770940504	5778.478776261548	856.494176296	750.5166449561873	665.0800855661154	627.301073879371	6198.4258834096	6198.645106446196	6074.049119918338	5975.05860430065		-1.0		74.744				106.7887096774193	74.7887096774193
29	2030	8	29	5713	10	808	5723	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	123.83288252960006	126.5999559781485	41.91808771849856	25.28982291938132	5697.0	5731.1770940504	5719.4567325404	5727.375064986268	787.420201096	691.0244178875472	646.4390842688022	622.0994909462224	5820.8328825296	5857.777050028549	5761.374820258898	5752.664887905649		-1.0		74.744				102.53064516129032	70.5306451612903
30	2030	8	30	5697	304	785	6001	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	72.57486992960025	-0.7174674818118092	-5.1999632567783465	12.45861586164483	5713.0	5719.4567325404	5717.0359338904	5710.943923039379	708.8917992959999	659.0004016447872	631.3654307849579	607.3356777520846	5785.5748699296	5718.739265058588	5711.835970633621	5723.402538901024		-1.0		74.744				102.53064516129032	70.5306451612903
31	2030	8	31	5658	363	837	6021	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	109.1168992496	81.47919911346025	74.44512252681363	208.9445877610352	5697.0	5717.0359338904	5698.1705335704	5673.490341777259	725.0775414960001	677.8196876228274	641.6029712396123	627.4470381309687	5806.1168992496005	5798.515133003861	5772.615656097214	5882.434929538294		-1.0		74.744				102.53064516129032	70.5306451612903
32	2030	8	32	5636	-138	877	5498	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	201.9721187296	169.53580911866823	276.94639254364927	338.75197005540326	5658.0	5698.1705335704	5639.9107025804	5663.556766355244	774.990766096	709.9172210205472	677.8395017278727	686.5712791382155	5859.9721187296	5867.706342689068	5916.857095124049	6002.308736410647		-1.0		74.744				102.53064516129032	70.5306451612903
33	2030	9	33	5627	-218	765	5409	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	8.185041569599889	149.61148093853205	247.6914875693685	186.36733358352865	5636.0	5639.9107025804	5628.1941668604	5581.120989548132	798.4816378959999	740.1030043173072	732.5003685699999	745.1170428798707	5644.1850415696	5789.522183518931	5875.885654429768	5767.48832313166		-1.0		74.744				92.15	60.150000000000006
34	2030	9	34	5605	305	714	5910	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	42.26406020959996	162.97497498507607	125.7843684468104	147.15089091755885	5627.0	5628.1941668604	5573.7773819204	5613.562969100595	711.0342462959999	712.0641397301872	730.0421218909021	777.0337926033592	5669.2640602096	5791.169141845476	5699.561750367211	5760.713860018154		-1.0		74.744				92.15	60.150000000000006
35	2030	9	35	5538	211	686	5749	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	287.6694520095999	224.19084305335605	217.5239013077562	298.1651538402717	5605.0	5573.7773819204	5600.3701269904	5619.956874846724	714.6390070960001	731.8523326567472	778.3691066910217	797.6592489202103	5892.6694520096	5797.968224973756	5817.894028298157	5918.122028686996		-1.0		74.744				92.15	60.150000000000006
36	2030	9	36	5494	-417	676	5077	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	187.8035211296	188.8077291377083	277.6294778030056	323.05014264648867	5538.0	5600.3701269904	5599.606700010399	5498.35254896254	706.9879466959999	760.8886804174672	784.7646954782388	817.0375423092569	5725.8035211296	5789.177856128109	5877.236177813405	5821.402691609029		-1.0		74.744				92.15	60.150000000000006
37	2030	10	37	5435	75	627	5510	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-98.23202199039974	51.103246212956265	161.05538657910256	251.7177917167608	5494.0	5599.606700010399	5437.8492207304	5551.763974286315	733.984945096	765.8505440283473	803.0853918946448	916.5469621644684	5395.7679780096005	5650.709946223356	5598.904607309502	5803.481766003076		-1.0		74.744				85.8532258064516	53.8532258064516
38	2030	10	38	5391	-465	708	4926	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	133.31916384959993	225.9386019726204	298.1174540285506	413.1363170068902	5435.0	5437.8492207304	5458.1356833204	5390.716256361851	672.966214696	737.7848582950671	868.377586480371	944.91204334142	5568.3191638496	5663.7878227030205	5756.253137348951	5803.852573368741		-1.0		74.744				85.8532258064516	53.8532258064516
39	2030	10	39	5300	-705	662	4595	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-58.023673190399904	74.01990707343589	252.87837601932608	475.0112034789847	5391.0	5458.1356833204	5364.068419610399	5447.413967023043	768.2011906960001	889.7612014582672	960.6858100562612	1012.4289932647252	5332.9763268096	5532.155590393836	5616.946795629726	5922.425170502028		-1.0		74.744				85.8532258064516	53.8532258064516
40	2030	10	40	5254	-461	493	4793	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-233.0350576303997	10.556524178212385	301.7205916003609	507.4472243247056	5300.0	5364.068419610399	5357.4663903504	5334.230857384795	797.557327696	895.8636576016673	964.6124986341612	1031.1229145374343	5066.9649423696	5374.624943788612	5659.186981950761	5841.6780817095005		-1.0		74.744				85.8532258064516	53.8532258064516
41	2030	11	41	5179	-430	499	4749	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-97.6356374704003	216.33742578614783	446.3875182533749	500.8744402139679	5254.0	5357.4663903504	5271.6239403104	5455.888591761708	631.4469856960001	778.7194648772672	893.997673953637	937.5809580580424	5156.3643625296	5573.803816136548	5718.011458563775	5956.763031975676		-1.0		74.744				75.18333333333331	43.18333333333333
42	2030	11	42	5133	-429	472	4704	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	58.59729932959976	321.902054911428	411.8516717404728	606.1768864420126	5179.0	5271.6239403104	5354.3769089304005	5312.038006618956	663.728991896	813.1558430601073	877.9474404028988	864.304291775756	5237.5972993296	5593.525995221828	5766.228580670873	5918.214893060968		-1.0		74.744				75.18333333333331	43.18333333333333
43	2030	11	43	5077	567	607	5644	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	90.4883766495998	229.2244632474999	475.5754550606488	661.9508342672073	5133.0	5354.3769089304005	5233.1887093704	5291.057989870012	646.696732296	760.9215778753872	777.9793809961649	842.4494085510466	5223.4883766496	5583.6013721779	5708.764164431049	5953.008824137219		-1.0		74.744				75.18333333333331	43.18333333333333
44	2030	11	44	5067	-68	799	4999	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	455.3768796896	654.050577270284	789.5830015597339	946.486979972734	5077.0	5233.1887093704	5133.2860040704	5160.647869110283	726.456874896	753.7496372807074	824.5761759230238	818.0451611791545	5532.3768796896	5887.239286640684	5922.869005630134	6107.134849083017		-1.0		74.744				75.18333333333331	43.18333333333333
45	2030	12	45	5061	301	617	5362	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	405.6559101696	593.5547244160921	806.3020984457985	976.1261216798598	5067.0	5133.2860040704	5066.119731220399	5208.022106215643	816.731578496	868.8544131462272	850.707299233228	834.6249619933103	5472.6559101696	5726.840728486492	5872.421829666198	6184.148227895503		-1.0		74.744				57.95	25.950000000000003
46	2030	12	46	5052	1628	1015	6680	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	543.8850294496001	767.1037338263802	948.0943592204252	1093.220312672208	5061.0	5066.119731220399	5166.9058271004	5149.517116202564	695.447456696	728.7968879994673	744.6969311669311	719.5796990051206	5604.885029449601	5833.22346504678	6115.000186320825	6242.737428874772		-1.0		74.744				57.95	25.950000000000003
47	2030	12	47	5063	995	1328	6058	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1281.6246988496	1354.14437432362	1383.5971608018351	1446.2672108115453	5052.0	5166.9058271004	5141.4858130844	5071.549322119107	1006.232406096	939.7426132685472	863.4564519015862	976.0665623354702	6333.6246988496005	6521.050201424019	6525.082973886236	6517.816532930652		-1.0		74.744				57.95	25.950000000000003
48	2030	12	48	5084	421	1101	5505	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1218.1122922496	1276.24326711126	1369.4956700534694	1510.8977862566474	5063.0	5141.4858130844	5012.4476876644	5005.021733822808	1219.101238296	1059.8541371845872	1120.940629428012	1115.443966793557	6281.1122922496	6417.729080195661	6381.94335771787	6515.919520079455		-1.0		74.55	623.0	75.52	900.0	57.95	25.950000000000003
49	2031	1	1	5137	358	874	5495	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	897.9337732096001	1070.9411190148762	1297.3937195142537	1331.2388055388062	5084.0	5012.4476876644	4972.3238033404	5006.553664357911	957.3186420959998	1048.855030163747	1062.2695420075988	1041.1627482802587	5981.9337732096	6083.388806679277	6269.717522854654	6337.792469896717	6697.050289491572	-1.0	2.0					54.8532258064516	22.853225806451604
50	2031	1	2	5158	939	838	6097	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	814.6885502496	1095.1641380380602	1186.619211194729	1277.7868055930005	5137.0	4972.3238033404	5077.3990196144005	4995.573456040421	976.517785096	1011.4142391163472	1003.6489937140464	1057.3187602772537	5951.6885502496	6067.48794137846	6264.018230809129	6273.360261633421	6673.363550776853	-1.0	2.0					54.8532258064516	22.853225806451604
51	2031	1	3	5190	1101	1193	6291	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1154.1623520896	1233.179463031324	1311.0832436512435	1542.23472658774	5158.0	5077.3990196144005	5101.1860767004	5005.893527167071	891.1530980960001	919.1017214629474	994.9518990031644	885.2145194094236	6312.1623520896	6310.578482645725	6412.269320351644	6548.12825375481	6667.883510578304	-1.0	3.0					54.8532258064516	22.853225806451604
