Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
27	2030	7	27	5505	285	833	5790	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	504.7111465295998	543.522202912548	554.2518500887645	564.7797140643352	5577.0	5645.3978286404	5605.379697650401	5612.62647998106	636.4606468960001	588.9869499311073	552.6707942613011	511.07354044741953	6081.7111465296	6188.920031552948	6159.631547739165	6177.406194045395		-1.0		74.744				106.9147096774193	74.9147096774193
28	2030	7	28	5487	-279	717	5208	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	439.24729276959965	471.9601035580521	505.9307617287527	434.8538650672426	5505.0	5605.379697650401	5532.7681950504	5585.172845563948	759.622416296	672.6327629241873	599.5642895699331	571.7030561956742	5944.2472927696	6077.339801208453	6038.698956779153	6020.02671063119		-1.0		74.744				106.9147096774193	74.9147096774193
29	2030	8	29	5502	-274	609	5228	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	131.07993840960012	236.91471453879623	242.473544974266	301.1549249506457	5487.0	5532.7681950504	5517.8384735404	5531.273551235068	635.6279810960002	573.5487924835473	552.5125506410495	546.6356718331413	5618.0799384096	5769.682909589196	5760.312018514665	5832.428476185714		-1.0		74.744				102.6566451612903	70.6566451612903
30	2030	8	30	5484	11	577	5495	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	44.663775769599965	90.7528146298522	192.6555139553293	275.4974127250857	5502.0	5517.8384735404	5513.7726018904	5512.283921320179	550.4303792960001	536.2595968007874	534.6465716473972	526.9597348190839	5546.6637757696	5608.591288170252	5706.42811584573	5787.781334045265		-1.0		74.744				102.6566451612903	70.6566451612903
31	2030	8	31	5443	85	616	5528	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	74.77598664959999	180.0469096735003	266.48067430742867	430.9070204334314	5484.0	5513.7726018904	5493.0365975704	5473.04704653566	559.3273414960001	550.8639039828274	538.9225585633642	541.416399255426	5558.7759866496	5693.819511563901	5759.5172718778285	5903.954066969091		-1.0		74.744				102.6566451612903	70.6566451612903
32	2030	8	32	5420	-397	626	5023	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	184.89922640960023	270.3100290235964	433.6454908471524	532.436402542738	5443.0	5493.0365975704	5432.7915905804	5461.260087558443	600.0671060960001	573.5139194085473	566.9329481123344	594.0377842991659	5627.8992264096005	5763.346626593996	5866.437081427553	5993.696490101182		-1.0		74.744				102.6566451612903	70.6566451612903
33	2030	9	33	5408	-465	524	4943	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-5.859343830399894	215.69795198769248	376.5764911090803	373.5159225798732	5420.0	5432.7915905804	5419.7168708604	5377.191798642532	596.0288578959999	582.7616407213071	605.7139253479525	640.2562508145554	5414.1406561696	5648.4895425680925	5796.29336196948	5750.707721222405		-1.0		74.744				92.276	60.276
34	2030	9	34	5384	68	473	5452	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-2.210203430399588	204.6075805815324	250.5365152214365	329.9200767825496	5408.0	5419.7168708604	5363.0903419204005	5407.936548135795	520.226186296	561.7495820381873	607.8256587067078	674.0179295906746	5405.7897965696	5624.324451441932	5613.626857141837	5737.856624918345		-1.0		74.744				92.276	60.276
35	2030	9	35	5316	-56	514	5260	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	237.92934312960008	276.8334070989081	348.7256630279908	488.3584609109336	5384.0	5363.0903419204005	5387.6207919904	5412.045127494724	520.7478070960001	579.0001528167472	652.7546022339336	692.4257151556224	5621.9293431296	5639.923749019308	5736.346455018391	5900.4035884056575		-1.0		74.744				92.276	60.276
36	2030	9	36	5272	-589	467	4683	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	137.33454084959988	238.63585017682	409.6303937323639	523.081068206917	5316.0	5387.6207919904	5385.2601410104	5288.614590214539	573.141706696	648.6359348494673	689.3875525921012	734.1208020931633	5453.3345408496	5626.25664216722	5794.890534742764	5811.695658421456		-1.0		74.744				92.276	60.276
37	2030	10	37	5214	-170	522	5044	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-106.08252291040026	137.58530691632404	328.5346036815646	468.44249716391073	5272.0	5385.2601410104	5222.8494837304	5340.816261527115	556.4837050960002	624.6017074603474	686.3310898023071	821.2003346749519	5165.9174770896	5522.845447926724	5551.384087411964	5809.258758691026		-1.0		74.744				85.97922580645161	53.9792258064516
38	2030	10	38	5169	-583	555	4586	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	107.25007228959998	304.59462199824407	451.32239824280384	608.6546451301016	5214.0	5222.8494837304	5243.403493320399	5179.205485956251	594.662954696	665.2832279630672	805.6742385101285	887.9923583100643	5321.2500722896	5527.444105728644	5694.725891563203	5787.860131086353		-1.0		74.744				85.97922580645161	53.9792258064516
39	2030	10	39	5079	-637	508	4442	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-22.998062310399742	192.7925744770841	423.7732941134816	665.8947178670579	5169.0	5243.403493320399	5148.5758996104005	5235.375654351044	630.847850696	781.4651116702672	870.1343338583196	939.6482642064716	5146.0019376896	5436.196067797484	5572.349193723882	5901.270372218101		-1.0		74.744				85.97922580645161	53.9792258064516
40	2030	10	40	5034	-418	381	4616	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-98.61274515039965	193.8018401212205	501.43619432017647	720.0498790348117	5079.0	5148.5758996104005	5141.8629473504	5121.420452008796	674.808607696	795.1515388976673	884.3367036233484	964.4095895008004	4980.3872548496	5342.377739731621	5643.299141670576	5841.470331043608		-1.0		74.744				85.97922580645161	53.9792258064516
41	2030	11	41	4964	-346	353	4618	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	42.22064896959967	381.8112438505718	634.5029887922426	725.5246796769741	5034.0	5141.8629473504	5056.2496803104	5243.066368383308	540.0669056959999	705.0043794212672	832.1239002327379	883.838435782348	5076.2206489696	5523.674191200971	5690.752669102642	5968.591048060282		-1.0		74.744				75.3093333333333	43.30933333333333
42	2030	11	42	4918	-398	356	4520	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	197.56172384959973	489.09682370862026	621.5409773124564	828.5124722514166	4964.0	5056.2496803104	5141.897923930401	5100.300790530955	542.5928918960001	717.9436410401073	799.6126033491348	800.5442960133463	5161.5617238496	5545.346504019019	5763.438901242857	5928.813262782372		-1.0		74.744				75.3093333333333	43.30933333333333
43	2030	11	43	4857	313	423	5170	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	206.44322956960025	398.4762161633323	668.993103055459	868.4506077375297	4918.0	5141.897923930401	5021.6643723704	5080.968511202012	555.9436922960001	685.7216685473873	716.5318856535952	789.7700888394627	5124.443229569601	5540.374140093733	5690.657475425859	5949.4191189395415		-1.0		74.744				75.3093333333333	43.30933333333333
44	2030	11	44	4841	-415	568	4426	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	449.0480594096	708.9034256853963	896.9915097497422	1083.450599894104	4857.0	5021.6643723704	4918.9185720704	4950.208942224684	570.2999548960001	635.3868793367074	729.912931804043	742.0993589698251	5306.0480594096	5730.567798055797	5815.910081820142	6033.659542118788		-1.0		74.744				75.3093333333333	43.30933333333333
45	2030	12	45	4825	28	400	4853	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	298.82621668959973	573.3664910904838	852.0179945529009	1050.3516488511568	4841.0	4918.9185720704	4847.4470472204	4994.601753894043	633.390058496	728.5091054822271	741.0638170873433	744.7089809868708	5139.8262166896	5492.285063160884	5699.465041773301	6044.9534027452		-1.0		74.744				58.076	26.076
46	2030	12	46	4809	1297	606	6106	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	444.8323686495999	750.5813458906999	977.8116827687116	1156.8328293622435	4825.0	4847.4470472204	4941.1808701004	4931.463577543364	525.8798566959999	598.6092376794672	639.626406999107	630.2494991465037	5269.8323686496	5598.0283931111	5918.992552869112	6088.296406905607		-1.0		74.744				58.076	26.076
47	2030	12	47	4806	617	812	5423	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1155.0201037296	1296.986944599668	1385.083298723432	1495.7265768071911	4809.0	4941.1808701004	4909.5948970844	4847.431463577507	668.1695460960001	688.5294382165472	666.3231474454399	819.5587993239008	5964.0201037296	6238.167814700068	6294.678195807832	6343.158040384698		-1.0		74.744				58.076	26.076
48	2030	12	48	4820	299	626	5119	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1041.6426033696	1183.5704728888122	1351.6195529257116	1528.2920168132396	4806.0	4909.5948970844	4770.5405846644	4773.810950802007	813.403038296	754.1131199445872	884.3176601402444	920.9562134061332	5847.6426033696	6093.165369973212	6122.160137590112	6302.102967615247		-1.0		74.55	623.0	75.52	900.0	58.076	26.076
49	2031	1	1	4861	348	557	5209	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	831.1122933296	1073.466360223828	1329.3774880859382	1388.911095197332	4820.0	4770.5405846644	4722.8493733404	4766.923197171511	591.409802096	769.9322352757473	836.5790391418375	848.2033682703438	5651.1122933296	5844.006944888228	6052.2268614263385	6155.834292368843	6261.178900076902	-1.0	3.0					54.9792258064516	22.9792258064516
50	2031	1	2	4875	754	481	5629	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	844.1812658096001	1148.430116882836	1259.5109588275673	1370.4209941012896	4861.0	4722.8493733404	4818.3765126144	4747.64436125642	740.0576450960001	815.5762855683474	832.7105465196728	906.0182394870816	5705.1812658096005	5871.279490223236	6077.887471441967	6118.065355357709	6249.10098084816	-1.0	3.0					54.9792258064516	22.9792258064516
51	2031	1	3	4895	903	554	5798	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1105.6300881296	1225.734002195908	1346.2662204495273	1593.0245023175269	4875.0	4818.3765126144	4834.1876377004	4749.49009718547	590.662438096	674.5892104509471	789.378977586546	716.4282717334361	5980.6300881296	6044.110514810308	6180.453858149927	6342.514599502997	6247.11389923558	-1.0	3.0					54.9792258064516	22.9792258064516
