Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
25	2030	7	25	5841	655	748	6496	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5952.0	6004.0385698104	5929.273315330401	5942.240582148555	776.425757896	749.5451729013073	706.3237723266286	653.6991201048302						-1.0		74.744				104.8447096774193	72.8447096774193
26	2030	7	26	5786	752	822	6538	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5841.0	5929.273315330401	5849.5042436404	5890.323097410333	724.865929896	688.9735072317071	640.9005809274818	597.9715954981518						-1.0		74.744				104.8447096774193	72.8447096774193
27	2030	7	27	5715	587	972	6302	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	639.0792759295998	580.730053565788	496.1047985682121	433.2689200435717	5786.0	5849.5042436404	5808.829235650401	5813.60758283306	773.305306896	700.1884237431073	641.7056695808794	586.1996255164366	6425.0792759296	6430.234297206188	6304.934034218613	6246.876502876631		-1.0		74.744				104.8447096774193	72.8447096774193
28	2030	7	28	5698	-82	909	5616	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	556.0132292096	476.59875783247605	419.3196467578863	258.8502769429822	5715.0	5808.829235650401	5737.1015690504	5786.088989778348	872.695156296	762.9831957921874	675.6608044699307	636.4711385653809	6271.0132292096005	6285.427993482876	6156.421215808286	6044.939266721331		-1.0		74.744				104.8447096774193	72.8447096774193
29	2030	8	29	5714	-43	805	5671	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	173.79767924960015	180.3548797414602	87.96040308686224	65.61860019199457	5698.0	5737.1015690504	5723.0493205404	5732.824925366268	794.503061096	697.820236939547	652.8171922457484	627.8262176249505	5871.7976792496	5917.456448791861	5811.009723627262	5798.443525558263		-1.0		74.744				100.5866451612903	68.5866451612903
30	2030	8	30	5697	284	784	5981	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	77.46270116959988	6.759881624692071	7.550011073300084	27.44673657504586	5714.0	5723.0493205404	5719.6847528904	5714.444215093779	706.9336792959999	659.2242218607871	632.552405904489	608.7881307934872	5791.4627011696	5729.809202165092	5727.2347639637	5741.890951668825		-1.0		74.744				100.5866451612903	68.5866451612903
31	2030	8	31	5656	355	842	6011	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	104.78248364959995	84.90755670969997	82.7671144729087	209.95144555578247	5697.0	5719.6847528904	5699.627361570399	5675.974019024459	726.1332014960001	679.5914716348273	643.4868124748305	628.7354499452643	5801.7824836496	5804.5923096001	5782.394476043308	5885.925464580242		-1.0		74.744				100.5866451612903	68.5866451612903
32	2030	8	32	5632	-160	879	5472	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	203.6607899696	176.48487416917192	276.97143487275025	326.48293682478004	5656.0	5699.627361570399	5639.7501315804	5664.427577121643	780.187026096	714.2085739525471	680.9038306594349	688.740265879349	5859.6607899696	5876.112235739572	5916.72156645315	5990.910513946423		-1.0		74.744				100.5866451612903	68.5866451612903
33	2030	9	33	5620	-285	776	5335	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	3.8914632495998376	140.76404610786017	229.0775168755557	157.05169296093186	5632.0	5639.7501315804	5625.9611338604	5580.085177763332	799.997997896	741.2164280693072	733.2302570474862	745.8891103451876	5635.8914632496	5780.51417768826	5855.038650735955	5737.136870724264		-1.0		74.744				90.206	58.206
34	2030	9	34	5596	312	705	5908	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	3.656157649600118	120.8746175501002	79.67300635596257	81.96157269797152	5620.0	5625.9611338604	5568.8513029204005	5610.595499930196	720.381366296	718.5825693141874	735.0841454477311	780.8685725714524	5623.656157649601	5746.8357514105	5648.524309276363	5692.557072628168		-1.0		74.744				90.206	58.206
35	2030	9	35	5527	239	703	5766	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	267.21460512960005	195.161700124108	164.5505189943509	230.81638132949047	5596.0	5568.8513029204005	5593.5536069904	5614.799077111524	705.228467096	725.6958018287471	773.9431980621519	794.9401611665608	5863.2146051296	5764.013003044509	5758.104125984751	5845.615458441014		-1.0		74.744				90.206	58.206
36	2030	9	36	5481	-420	705	5061	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	181.7710485295997	153.98287520174802	223.25918644581884	265.0445614276308	5527.0	5593.5536069904	5590.9940560104	5491.636851386539	723.761046696	772.5830058374672	793.9368062678827	823.4212329735976	5708.771048529599	5747.5364821921485	5814.253242456219	5756.68141281417		-1.0		74.744				90.206	58.206
37	2030	10	37	5419	152	669	5571	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-131.61766443040028	-2.131247209067851	103.86204378471768	194.21322573451653	5481.0	5590.9940560104	5427.6163597304	5543.509815379115	756.294665096	782.4856029323473	814.9741761870976	926.006678890742	5349.3823355696	5588.862808801332	5531.478403515118	5737.723041113632		-1.0		74.744				83.9092258064516	51.9092258064516
38	2030	10	38	5374	-387	741	4987	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	132.4736963296	210.0896672876281	270.1793416063175	373.7172110824192	5419.0	5427.6163597304	5445.6795963204	5380.689318025052	706.696374696	761.6920232070672	886.7027421129693	959.8854417844612	5551.4736963296	5637.706027018028	5715.858937926717	5754.406529107471		-1.0		74.744				83.9092258064516	51.9092258064516
39	2030	10	39	5282	-626	664	4656	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-36.45254899039992	75.61298289875606	234.5777851690829	454.0209487205456	5374.0	5445.6795963204	5350.1923326104	5435.643761737443	791.4744306960001	907.6406884262672	975.3304580258788	1025.366444817536	5337.5474510096	5521.292579219155	5584.7701177794825	5889.664710457989		-1.0		74.744				83.9092258064516	51.9092258064516
40	2030	10	40	5237	-390	510	4847	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-204.1862373504005	13.765640803099927	296.1124839383364	499.3414442343892	5282.0	5350.1923326104	5342.5428073504	5320.882975099195	796.967387696	897.5237316936672	967.9717923568354	1035.4240776118672	5077.813762649599	5363.9579734135	5638.655291288736	5820.224419333585		-1.0		74.744				83.9092258064516	51.9092258064516
41	2030	11	41	5162	-378	531	4784	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-74.42157095039988	226.51683847654024	449.57180152767137	491.2014493898041	5237.0	5342.5428073504	5256.4991763104	5441.813094751307	648.378645696	792.8151520892674	906.2186095470956	946.831869795282	5162.5784290496	5569.05964582694	5706.070977838072	5933.014544141111		-1.0		74.744				73.23933333333329	41.23933333333333
42	2030	11	42	5117	-340	512	4777	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	82.43851604959991	335.86797024674013	409.888904334908	596.6803242684196	5162.0	5256.4991763104	5339.120345930401	5297.542794855755	690.9070118960001	834.5740600241073	893.9827883030435	876.8613673664241	5244.4385160496	5592.36714655714	5749.009250265309	5894.223119124175		-1.0		74.744				73.23933333333329	41.23933333333333
43	2030	11	43	5064	742	658	5806	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	135.37865052960012	251.66660275094807	483.5314718392693	665.0633879049179	5117.0	5339.120345930401	5218.1956633704	5276.318418835612	679.246992296	784.7830936073872	796.3094816706872	857.556123253898	5252.3786505296	5590.786948681349	5701.7271352096695	5941.38180674053		-1.0		74.744				73.23933333333329	41.23933333333333
44	2030	11	44	5057	82	866	5139	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	539.5690952096	710.7385622360762	827.545043681635	978.7639921436308	5064.0	5218.1956633704	5119.8299660704	5146.477621545483	766.3364548960001	783.3409286367073	847.9897833063028	837.349406704467	5603.5690952096	5928.9342256064765	5947.375009752035	6125.241613689113		-1.0		74.744				73.23933333333329	41.23933333333333
45	2030	12	45	5057	337	679	5394	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	493.5762696496	656.1647537053001	856.2055225368206	1014.916620999138	5057.0	5119.8299660704	5054.7895282204	5195.331006801243	869.868818496	908.8215449142272	882.2223628182055	860.4401245990566	5550.5762696496	5775.9947197757	5910.99505075722	6210.247627800381		-1.0		74.744				56.006	24.006
46	2030	12	46	5050	1558	1030	6608	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	581.8536561296	797.5606385687081	972.978150534458	1109.4974282389342	5057.0	5054.7895282204	5159.5933221004	5139.419620736164	743.1092366959999	765.7215253954672	774.5025021021382	744.970743668081	5638.8536561296005	5852.350166789108	6132.571472634858	6248.917048975098		-1.0		74.744				56.006	24.006
47	2030	12	47	5062	997	1272	6059	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1260.8396933696	1338.5890390828122	1370.9552130183838	1434.3226738666865	5050.0	5159.5933221004	5136.6953370844	5064.557565275108	1014.800086096	949.6123730445472	874.1417120271094	987.279445042171	6310.8396933696	6498.182361183212	6507.650550102784	6498.880239141794		-1.0		74.744				56.006	24.006
48	2030	12	48	5082	369	990	5451	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1213.3707206096	1272.1353328509165	1363.654026487658	1511.6645179726067	5062.0	5136.6953370844	5009.0464836644005	5000.066055074007	1172.913338296	1031.1291424045871	1103.0822738200163	1103.4015250281473	6275.3707206096005	6408.830669935316	6372.700510152059	6511.730573046613		-1.0		74.55	623.0	75.52	900.0	56.006	24.006
49	2031	1	1	5131	198	706	5329	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	871.3969888496001	1047.39905983762	1285.5024270837798	1323.1123743528965	5082.0	5009.0464836644005	4968.9553473404	5002.669397522711	872.3237820960001	991.4372327117472	1021.0458131837728	1008.2527294448296	5953.3969888496	6056.445543502021	6254.45777442418	6325.781771875607	6692.437307109724	-1.0	2.0					52.9092258064516	20.9092258064516
50	2031	1	2	5151	801	663	5952	2	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	727.8048489296001	1033.284844151588	1142.7450697091328	1237.9658378903027	5131.0	4968.9553473404	5072.0365576144	4991.33726626762	847.034925096	919.5265600643472	933.3663728851	1000.0060602644191	5858.8048489296	6002.240191491988	6214.781627323532	6229.303104157923	6668.948329085541	-1.0	3.0					52.9092258064516	20.9092258064516
51	2031	1	3	5179	1025	1019	6204	2	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1068.0232628496	1170.15995927802	1257.5709331463936	1492.4588566656844	5151.0	5072.0365576144	5094.8842647004	5000.487242781471	759.747438096	821.0367474509471	917.145360209946	819.362058021272	6219.0232628496	6242.19651689242	6352.455197846793	6492.946099447156	6664.406771404925	-1.0	3.0					52.9092258064516	20.9092258064516
