Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
1500	2061	3	12	6384	833	1839	7217	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157	1050.0513374096	1216.903688344196	1182.4312235330087	1221.094261786541	6333.0	6351.1342068804	6467.416804030399	6394.342579853971	2058.271013896	2555.5397231605075	2670.5067273512664	2794.7913079239715	7383.0513374096	7568.037895224596	7649.848027563408	7615.436841640512	7136.442523330147	0.0	2.0					69.1353548387097	37.13535483870968
1501	2061	4	13	6432	1293	1735	7725	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099	1113.8911236095998	1101.135695634716	1162.9577311127496	1212.4805326209869	6384.0	6467.416804030399	6413.0366429804	6533.495075462891	2365.168628896	2536.670006703507	2696.0657551322984	2663.706360287697	7497.8911236096	7568.552499665116	7575.994374093149	7745.975608083878	7097.775360280255	0.0	2.0					82.4493333333333	50.4493333333333
1502	2061	4	14	6483	2310	2225	8793	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058	1186.1407683696	1230.042093877812	1260.4542922415908	1243.8993822191635	6432.0	6413.0366429804	6513.3499973304	6500.379120347651	1989.557603096	2311.4289477039474	2379.9764448086007	2431.114941748844	7618.1407683696	7643.078736858211	7773.80428957199	7744.2785025668145	7076.244267966681	0.0	2.0					82.4493333333333	50.4493333333333
1503	2061	4	15	6613	1619	2668	8232	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554	1763.4256852096	1681.3903279700762	1544.9216079859912	1390.9095492922645	6483.0	6513.3499973304	6540.1742778204	6641.668329221931	2515.840036696	2523.683712555467	2537.1215696744503	2391.1989793516186	8246.4256852096	8194.740325300476	8085.095885806391	8032.577878514196	7075.170937230618	0.0	2.0					82.4493333333333	50.4493333333333
1504	2061	4	16	6692	2849	3023	9541	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777	1612.8458977696	1490.827666611052	1352.2255753602064	1271.5227080346936	6613.0	6540.1742778204	6698.349250740401	6664.010491754643	2655.788992696	2629.995635154667	2459.708155384676	2244.3877355724308	8225.8458977696	8031.001944431451	8050.574826100607	7935.533199789337	7062.393864716918	0.0	2.0					82.4493333333333	50.4493333333333
1505	2061	5	17	6842	3737	3430	10579	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529	2077.5064035296	1815.221111364748	1602.6227682302788	1479.1472567983212	6692.0	6698.349250740401	6750.3689625304005	6718.755916301539	2948.808231696	2683.843193254467	2409.7224464543224	2119.1282255395668	8769.5064035296	8513.570362105149	8352.99173076068	8197.903173099861	7081.7940002300365	0.0	2.0					93.2966451612903	61.2966451612903
1506	2061	5	18	6922	1842	4144	8764	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859	2602.8167722496	2224.1780628392603	1923.6374936499783	1734.141616968141	6842.0	6750.3689625304005	6800.4644624804	6736.942419177692	3101.6138864960003	2703.4280627518274	2335.78213925361	2033.8333139901229	9444.8167722496	8974.54702536966	8724.101956130378	8471.084036145832	7118.946712227843	0.0	2.0					93.2966451612903	61.2966451612903
1507	2061	5	19	7014	1922	3367	8936	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595	1863.0944227296	1638.677253957068	1530.3591932111538	1453.916493432494	6922.0	6800.4644624804	6834.5661532904005	6823.193481649251	3608.427686496	2972.024643911828	2503.1618560967217	2133.280432930969	8785.0944227296	8439.141716437467	8364.925346501554	8277.109975081745	7132.238189548129	0.0	2.0					93.2966451612903	61.2966451612903
1508	2061	5	20	7027	1136	3028	8163	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322	1666.6338409296	1552.4219920747882	1469.6941704590838	1283.7902763273237	7014.0	6834.5661532904005	6944.6524953904	6760.16689049198	2762.4171264960005	2355.8013397198274	2024.578961701228	1807.3397989387336	8680.6338409296	8386.988145365189	8414.346665849484	8043.957166819303	7146.116799302401	0.0	2.0					93.2966451612903	61.2966451612903
1509	2061	6	21	7029	733	2758	7762	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297	1300.5831711696	1270.9478336066925	1141.6616401349577	1132.040748756721	7027.0	6944.6524953904	6869.6232625004	6817.51362840846	2586.380390496	2186.6831095246275	1926.917008588155	1700.3615289484353	8327.583171169601	8215.600328997092	8011.284902635358	7949.554377165181	7145.245846329872	0.0	2.0					101.8493333333333	69.8493333333333
