Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
24	2030	6	24	5913	673	801	6586	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5967.0	6014.7443383504	5965.8893588104	5949.443719984108	902.576710896	866.4080182959071	802.3598710380202	740.3778252899347						-1.0		74.744				101.97	69.97
25	2030	7	25	5804	721	760	6525	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5913.0	5965.8893588104	5891.5715403304	5904.148787931756	778.2191178960001	740.3603680533072	694.6434769335949	644.0439870550015						-1.0		74.744				105.70870967741932	73.70870967741931
26	2030	7	26	5751	776	830	6527	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5804.0	5891.5715403304	5812.0661206404	5853.111689790332	724.542529896	683.5230513517072	635.8409306924657	594.8648277493028						-1.0		74.744				105.70870967741932	73.70870967741931
27	2030	7	27	5681	604	964	6285	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	647.8067921295999	576.4103235543081	479.4744591534238	423.72401988312527	5751.0	5812.0661206404	5773.1545976504	5777.138418470659	775.0812268959999	700.209137487107	642.3464663254201	587.3474716335573	6398.8067921296	6388.476444194708	6252.629056803824	6200.8624383537845		-1.0		74.744				105.70870967741932	73.70870967741931
28	2030	7	28	5665	-61	903	5604	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	555.6196200095999	463.06683718615614	411.9905058455829	280.44032716859124	5681.0	5773.1545976504	5702.5880090504	5751.150689683947	864.228416296	757.6570521241872	672.4070970533729	634.5292795015166	6236.6196200096	6236.221434836556	6114.578514895982	6031.591016852539		-1.0		74.744				105.70870967741932	73.70870967741931
29	2030	8	29	5682	10	797	5692	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	170.41916552959992	181.03861160994825	115.28066549325092	108.2039633591968	5665.0	5702.5880090504	5689.6323545404	5698.984273438267	791.318541096	696.072156675547	651.9859691285435	626.8770142380508	5835.4191655296	5883.626620660348	5804.913020033651	5807.188236797464		-1.0		74.744				101.45064516129032	69.4506451612903
30	2030	8	30	5666	334	784	6000	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	104.90367564960002	55.19644347290034	65.2361850963241	89.84483190956121	5682.0	5689.6323545404	5687.273813890401	5681.76876883298	701.004799296	655.4537682447872	629.4350594670777	606.1458012634612	5786.9036756496	5744.828798013301	5752.509998986725	5771.613600742541		-1.0		74.744				101.45064516129032	69.4506451612903
31	2030	8	31	5626	412	847	6038	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	163.92555900960008	151.0431045555565	151.20757515180026	277.22716426654347	5666.0	5687.273813890401	5668.3266855704	5644.22412592126	727.510201496	680.0929430348272	643.5139281443105	628.3433579107469	5829.9255590096	5838.316918445957	5819.5342607222	5921.451290187803		-1.0		74.744				101.45064516129032	69.4506451612903
32	2030	8	32	5602	-123	887	5479	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	268.77923424960034	244.1226563444602	343.67313746414595	402.9803235969312	5626.0	5668.3266855704	5609.3715805804	5633.836126612843	783.833986096	716.4470646245472	682.1429741968656	689.6002474833815	5894.7792342496	5912.44934191486	5953.044718044546	6036.816450209774		-1.0		74.744				101.45064516129032	69.4506451612903
33	2030	9	33	5590	-237	773	5353	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	58.18423176959982	196.93412148745188	298.04346515074576	239.55790148514984	5602.0	5609.3715805804	5596.109507860399	5550.319176954532	806.0157978959999	745.1125420293071	736.0501706675582	748.2084944042699	5660.1842317696	5806.3057020678525	5894.152973011145	5789.877078439682		-1.0		74.744				91.07	59.06999999999999
34	2030	9	34	5566	315	701	5881	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	56.8396850895997	187.4836398331239	160.4937162582778	175.69894451713708	5590.0	5596.109507860399	5539.3006219204	5581.127861061395	716.4482262959999	715.8982771661872	733.3433152808373	780.0062479797784	5646.8396850896	5783.593147693523	5699.794338178677	5756.826805578532		-1.0		74.744				91.07	59.06999999999999
35	2030	9	35	5497	212	686	5709	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	310.00652528959984	257.1864127120441	244.8463879084734	322.39156445018875	5566.0	5539.3006219204	5564.001572990401	5585.626477758723	702.486127096	723.9141622407471	773.0507701278505	794.1925306721193	5876.0065252896	5796.487034632444	5808.847960898875	5908.018042208912		-1.0		74.744				91.07	59.06999999999999
36	2030	9	36	5452	-403	671	5049	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	210.67251580959987	208.1385182128361	296.1408192037852	348.7506220519115	5497.0	5564.001572990401	5561.5658840104	5462.47352644734	709.600906696	762.9881122894674	786.7697437655092	817.9355395690202	5707.6725158096	5772.140091203237	5857.706703214185	5811.224148499252		-1.0		74.744				91.07	59.06999999999999
37	2030	10	37	5391	94	623	5485	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-83.11045779040023	66.29274858227609	184.3803331386416	268.5612688972236	5452.0	5561.5658840104	5398.7670317304	5514.568262145515	729.4748050960002	763.2088604803473	800.5556963142712	914.5856534075712	5368.889542209599	5627.858632592675	5583.147364869042	5783.129531042739		-1.0		74.744				84.77322580645159	52.7732258064516
38	2030	10	38	5346	-418	692	4928	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	150.34937184959995	250.7161978894203	315.9997582650641	420.8719121677575	5391.0	5398.7670317304	5417.5503873204	5352.302227258651	670.767434696	735.5665374990672	866.6459654172837	943.421447816994	5541.3493718496	5649.48322961982	5733.550145585464	5773.174139426409		-1.0		74.744				84.77322580645159	52.7732258064516
39	2030	10	39	5255	-652	629	4603	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-19.02241399040008	103.12725184975602	268.64128744872744	476.9026520728992	5346.0	5417.5503873204	5322.2883396104	5407.586846658243	754.0006506960001	879.6057126302672	952.9812920917916	1006.543599663108	5326.9775860096	5520.677639170156	5590.929627059128	5884.489498731143		-1.0		74.744				84.77322580645159	52.7732258064516
40	2030	10	40	5209	-423	476	4786	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-197.2839104704001	31.562596220348155	307.36155970254674	499.1694013017809	5255.0	5322.2883396104	5315.1281863504	5293.238482880795	771.0801476959999	876.6844899256672	950.2627528698578	1019.8019507020044	5057.7160895296	5353.850935830748	5622.489746052946	5792.407884182576		-1.0		74.744				84.77322580645159	52.7732258064516
41	2030	11	41	5134	-391	479	4743	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-75.56225987039988	222.8206908351084	438.7120435212918	489.4549252691789	5209.0	5315.1281863504	5228.8000753104	5414.290513326508	620.495905696	770.1543172212672	886.9437576306979	930.719942674737	5133.437740129601	5537.9488771855085	5667.512118831692	5903.745438595686		-1.0		74.744				74.1033333333333	42.103333333333325
42	2030	11	42	5088	-395	460	4693	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	73.11393936960019	320.5663646744123	404.9659003519573	591.9824305366061	5134.0	5228.8000753104	5311.2648009304	5269.888121206956	647.307571896	800.5787262161074	867.012199186938	855.2495058630885	5207.1139393696	5549.366439984812	5716.230701282358	5861.870551743562		-1.0		74.744				74.1033333333333	42.103333333333325
43	2030	11	43	5033	427	589	5460	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	98.3994890496	229.6360900325401	466.5995569741488	648.7243745658129	5088.0	5311.2648009304	5189.8010383704	5248.503396839611	637.9582922960002	752.6850442673873	770.9153148136992	836.232168330017	5186.3994890496	5540.90089096294	5656.400595344549	5897.227771405424		-1.0		74.744				74.1033333333333	42.103333333333325
44	2030	11	44	5024	-200	743	4824	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	385.5898925296	589.675287924148	736.7390070130698	892.3833581784224	5033.0	5189.8010383704	5090.2263780704	5117.899130845483	710.1794548959999	741.0325812367072	814.1889698936227	809.7227807767382	5418.5898925296	5779.476326294549	5826.965385083469	6010.282489023906		-1.0		74.744				74.1033333333333	42.103333333333325
45	2030	12	45	5021	215	554	5236	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	311.75432492959976	517.409147021188	735.5349132178451	906.6530389014488	5024.0	5090.2263780704	5023.5915002204	5165.537394946843	769.5273784960001	834.2216867062273	824.5000484180201	814.4631875630428	5335.7543249296	5607.635525091588	5759.126413438245	6072.190433848292		-1.0		74.744				56.87	24.87
46	2030	12	46	5011	1478	872	6489	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	471.48954440960006	699.2960491063961	880.7376916558488	1032.4996306600474	5021.0	5023.5915002204	5126.1614311004	5107.997091409764	647.100816696	692.9483351514673	717.4231857602974	696.7709193166845	5492.4895444096	5722.887549326796	6006.899122756248	6140.496722069811		-1.0		74.744				56.87	24.87
47	2030	12	47	5021	941	1176	5962	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1176.9859113296	1257.7213112866282	1302.0903490277428	1381.4084795081285	5011.0	5126.1614311004	5100.8350460844	5030.933597674307	888.2058060960001	854.6951791485471	798.0305240386022	924.6441616056356	6187.9859113296	6383.882742387028	6402.925395112143	6412.342077182435		-1.0		74.744				56.87	24.87
48	2030	12	48	5040	384	979	5424	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1145.7223977696	1213.702968111052	1318.2003816621066	1460.7484156345251	5021.0	5100.8350460844	4971.1177756644	4964.415323553207	1104.558098296	973.6918230365872	1054.2218945607187	1059.265693495796	6166.722397769599	6314.538014195452	6289.3181573265065	6425.163739187732		-1.0		74.55	623.0	75.52	900.0	56.87	24.87
49	2031	1	1	5090	347	779	5437	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	852.1895181296	1032.9009443139082	1256.7234228777302	1291.9350200470694	5040.0	4971.1177756644	4929.8123493404	4965.331036412311	864.6822820959999	977.5848424117472	1002.7338590253124	989.2612115834744	5892.1895181296	6004.018719978309	6186.535772218131	6257.266056459381	6654.254769814984	-1.0	3.0					53.7732258064516	21.7732258064516
50	2031	1	2	5109	954	771	6063	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	793.1379990096	1067.507133979556	1156.6215671684306	1253.2116740518395	5090.0	4929.8123493404	5032.9512456144	4953.17388000522	903.195485096	950.4358582563472	950.6832412713944	1011.7166283358672	5883.1379990096	5997.319483319956	6189.572812782831	6206.385554057059	6632.239893378503	-1.0	3.0					53.7732258064516	21.7732258064516
51	2031	1	3	5134	1139	1169	6273	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1143.8522396496	1216.8716510673005	1296.298064425826	1523.555635498907	5109.0	5032.9512456144	5055.0958157004	4961.916355315871	835.6637380960001	869.9949191109474	952.196347425158	848.6156518714753	6252.8522396496	6249.8228966817005	6351.393880126226	6485.471990814777	6628.222992363859	-1.0	3.0					53.7732258064516	21.7732258064516
